r,g,b,oc
0.439907754,0.351899235,0.245396311,3.716179503
0.437424144,0.344156596,0.261361362,7.822423718
0.497714813,0.403246261,0.301936267,9.502778584
0.542209014,0.443166154,0.327971451,0.364731586
0.550483016,0.45153767,0.308749775,0.292845287
0.509651578,0.42412058,0.256313576,20.75561253
0.350632302,0.249802214,0.163411175,1.30375076
0.364854959,0.272448044,0.186462883,1.768804578
0.426293045,0.329281213,0.220314215,1.674212573
0.339535227,0.260960941,0.173092021,27.96177408
0.278796839,0.197089766,0.131049211,0.451195536
0.459865165,0.360390135,0.213644564,1.019785368
0.469416674,0.376634236,0.232226989,17.2351518
0.338713033,0.259948823,0.197631466,2.115538584
0.408556385,0.312132099,0.225343505,0.646045386
0.474007024,0.369245874,0.255742053,0.323383948
0.463040529,0.361144792,0.227020371,2.008404894
0.396334068,0.289169311,0.166746852,21.1101198
0.332385469,0.241415177,0.182776391,26.93410547
0.375083869,0.275941148,0.199394457,1.19019465
0.486587387,0.378170122,0.276300868,24.68018332
0.417247095,0.323226855,0.220262809,24.55136972
0.379748517,0.263887003,0.154943076,31.41449374
0.478997153,0.379628733,0.270144291,2.060020162
0.432594966,0.343521817,0.26148947,0.54699302
0.492327736,0.394534342,0.272652673,0.4373687
0.501304515,0.409978902,0.287465002,0.423192421
0.51884274,0.426383619,0.263849458,0.446945691
0.508883395,0.41461529,0.2445916,3.171616905
0.317112523,0.231657736,0.174852207,4.057124642
0.367195677,0.270021699,0.194555515,1.835575438
0.367196483,0.26813666,0.184781019,0.351960209
0.446048932,0.337699855,0.204042499,0.705301196
0.39571371,0.23857086,0.133081982,0.806696222
0.415053646,0.262633113,0.153434301,0.727429824
0.448972682,0.279257501,0.169437005,22.48561159
0.409292485,0.321025861,0.254364412,20.0938154
0.424394387,0.330959983,0.250581113,16.32244173
0.457924524,0.367587508,0.281622241,1.971807441
0.43168084,0.323888951,0.230493448,1.144187183
0.363692776,0.251509361,0.163185483,23.86000773
0.287348871,0.208409249,0.157427137,11.80433025
0.37239683,0.271264845,0.193956255,0.242317234
0.444779823,0.341010575,0.192050136,0.833635875
0.385670429,0.272148767,0.147089775,1.352020054
0.40083787,0.29408996,0.150569523,0.876024258
0.390996336,0.264221925,0.134576268,0.554094916
0.294378716,0.226919214,0.170186274,2.351447109
0.281029898,0.21758031,0.164748569,2.064532384
0.286598633,0.221810435,0.166377082,2.111728113
0.231929251,0.186694655,0.146357536,2.188772258
0.271155963,0.227078176,0.175679496,1.23223454
0.381092579,0.331959803,0.236190526,3.62510749
0.263590039,0.194830761,0.142603102,1.909270684
0.284875363,0.215193708,0.157533774,1.670188769
0.235793537,0.180112039,0.134656428,0.81701736
0.325987286,0.259075774,0.183701658,0.531669404
0.278751652,0.190722018,0.127779006,0.265654127
0.421314809,0.320176529,0.223745369,0.894991577
0.414698907,0.316511426,0.224190294,0.901878205
0.408030052,0.309471106,0.221863474,1.103663365
0.390951967,0.297691617,0.221336689,1.710835498
0.431912664,0.333165681,0.250612112,0.676138429
0.40908335,0.320260673,0.19787616,0.692679124
0.303424099,0.222100858,0.161337815,35.30773618
0.317146726,0.219603843,0.147308333,34.61121155
0.354277703,0.251931928,0.161235618,25.57850812
0.330903128,0.237254625,0.134772409,34.89237971
0.327151559,0.248402933,0.178882704,1.034210557
0.388367886,0.293840957,0.200777607,0.717290687
0.419320759,0.312009327,0.200979343,0.896823453
0.424217069,0.320304844,0.216402312,0.510883189
0.521373714,0.435710691,0.313710495,16.54131367
0.360282501,0.272591359,0.197237069,19.53841288
0.371590269,0.28219663,0.201353091,0.378090461
0.536398883,0.451960788,0.327444998,0.396925573
0.517813736,0.438652028,0.328673559,0.505302348
0.49580673,0.403629448,0.288559959,31.62393912
0.21620428,0.154165201,0.113325364,2.180840082
0.236571756,0.167113027,0.120087896,1.592756383
0.249185923,0.170401699,0.118291149,1.351950754
0.274582801,0.186237814,0.126216679,2.389472375
0.221940676,0.165042902,0.123400174,11.08870415
0.222587796,0.164989649,0.123474639,1.828577691
0.277366094,0.204203793,0.146294116,0.525609973
0.357503186,0.265745997,0.178291166,6.506878329
0.26909256,0.188431408,0.133205862,1.322097679
0.262284953,0.17789371,0.122012404,0.754072702
0.316136145,0.210371046,0.138332344,1.019971263
0.294872952,0.202246825,0.135951524,0.687823782
0.338279329,0.232141008,0.15856237,14.98475159
0.300220885,0.230004785,0.179322814,3.924083477
0.305696742,0.233512738,0.181152328,1.07675606
0.469524773,0.364967501,0.261135428,0.813664282
0.463496231,0.355806867,0.248186251,0.72564365
0.28084397,0.209751685,0.152272917,1.515764076
0.271717419,0.202328877,0.144816631,1.774894265
0.247236241,0.185501413,0.133532264,1.428039481
0.256818367,0.191741039,0.134825611,1.696193785
0.253852974,0.190465813,0.14017652,4.812692769
0.238999646,0.175584144,0.126992936,2.199287977
0.342003908,0.247389148,0.164316782,2.524980545
0.381922817,0.275334068,0.177754912,0.272783614
0.304849914,0.235897975,0.183209569,19.27743463
0.346656613,0.27182296,0.211893411,19.12399082
0.469372599,0.371828288,0.283474081,15.80251747
0.347167109,0.199419427,0.105867007,20.27942664
0.313304283,0.24413717,0.197061821,29.75390449
0.389250134,0.304820405,0.233102716,27.23509087
0.479205897,0.394353857,0.298166464,17.78496987
0.389913046,0.27879137,0.153310685,22.35663041
0.39245499,0.281963252,0.156313146,31.98211351
0.272935212,0.211750785,0.170984514,17.58454838
0.333659293,0.263679287,0.204711207,14.19665592
0.486512346,0.403305933,0.304737164,0.397238137
0.389992758,0.297999673,0.154628182,1.206997094
0.224337704,0.16761815,0.128917041,4.797834697
0.220145491,0.161526461,0.121046789,2.630962071
0.245269106,0.176812877,0.127820823,1.219154267
0.320977067,0.231310285,0.158244796,0.958021983
0.296145813,0.207153519,0.124564965,28.01129104
0.331077879,0.245952727,0.177777883,27.98353086
0.35718543,0.266043003,0.189543683,16.89793053
0.407677083,0.313202555,0.223925941,0.816739578
0.403161186,0.28143251,0.16874713,0.419708764
0.269561931,0.202407901,0.158829629,15.0628928
0.438447278,0.335332415,0.245864295,0.507037654
0.430885335,0.296757564,0.158349697,1.670296516
0.379197853,0.210986701,0.132778396,0.155047902
0.33701115,0.253251262,0.184468892,10.40732294
0.335440692,0.247523112,0.177592174,3.071640298
0.345163442,0.259577415,0.186231524,1.233077063
0.363147874,0.270998906,0.184133322,0.500346201
0.384637567,0.286783132,0.189072908,0.216085989
0.265081057,0.18977609,0.138721712,21.73628142
0.350078111,0.2526549,0.176444918,16.84415248
0.41412627,0.302257335,0.205584063,3.324889924
0.293419503,0.151282639,0.069103369,0.1953222
0.221965784,0.17665743,0.131093079,2.193598042
0.206143322,0.160764486,0.118057209,2.356291634
0.2039758,0.157711188,0.114325847,2.581200043
0.256968871,0.207900073,0.151474449,1.77166112
0.370153227,0.272272313,0.185725704,0.945550434
0.398563893,0.287336154,0.187131576,0.490730906
0.412010506,0.292203905,0.180117103,0.399439752
0.445389275,0.330002502,0.211166049,0.391917519
0.446573614,0.329865872,0.2021433,1.056676336
0.368175033,0.261599276,0.17502329,1.400455783
0.348772639,0.245248237,0.164076654,1.571881095
0.304513868,0.20672492,0.136064833,0.374228834
0.452049071,0.352655347,0.247136408,0.491575648
0.505113005,0.409690754,0.286985026,1.421554784
0.254080793,0.175676069,0.119059235,1.615845106
0.258888017,0.176219794,0.117723664,1.385197555
0.267939575,0.180243743,0.119126163,0.69143112
0.332962688,0.230956609,0.147099825,0.558178627
0.372853993,0.286338485,0.195012,1.702408749
0.211803728,0.153274823,0.112636903,2.348723428
0.240109644,0.173514365,0.122660459,3.926357323
0.144322013,0.109653576,0.086660035,1.943888704
0.278416593,0.198164332,0.137490818,1.084354168
0.370576712,0.273457585,0.175507497,18.4966638
0.253091017,0.180021111,0.132271959,7.080147047
0.288419885,0.225028723,0.170747789,1.693762072
0.343013908,0.265513692,0.190515347,0.77929355
0.414920512,0.31297404,0.203928124,0.365024225
0.465983464,0.362461057,0.220475625,0.368156788
0.479104812,0.376078739,0.222525105,0.311920083
0.487422117,0.381807907,0.221868395,0.712158061
0.332538714,0.245539818,0.177978411,8.468534345
0.226088906,0.160686791,0.121154168,1.020935829
0.281108931,0.190864842,0.132762426,7.286401016
0.183134929,0.142563942,0.117637434,16.26106737
0.328633646,0.261200878,0.211396867,13.39227027
0.433633258,0.349503243,0.283441085,19.12026731
0.39982194,0.315325741,0.258220263,11.35353083
0.390056915,0.305378055,0.247019145,17.85320071
0.374929464,0.299961475,0.238084539,0.423159633
0.334660015,0.265066571,0.217688063,22.90147882
0.427070621,0.33296408,0.252307612,23.16462102
0.539972165,0.454530519,0.359534055,0.451779892
0.44717542,0.308459111,0.192659861,0.985411284
0.399274287,0.240050838,0.129672491,0.832526455
0.214120971,0.148167246,0.107035752,2.626631866
0.25343017,0.169551401,0.118374138,1.196787851
0.312047228,0.195650579,0.12866491,1.09436549
0.331093041,0.211106322,0.137421359,0.892361856
0.21677525,0.151274462,0.108400013,2.984465722
0.210976782,0.143135623,0.099188196,2.648005963
0.230834927,0.154622504,0.104260793,2.32362008
0.385922288,0.23073401,0.141164362,2.197336802
0.348117636,0.248508479,0.159900795,0.69284084
0.400873921,0.286517568,0.173764008,0.713938521
0.418705563,0.286616863,0.161901831,0.586971528
0.451888816,0.322745157,0.191203256,0.892442724
0.190070468,0.141744563,0.114156112,19.91014959
0.221010978,0.15887655,0.122456878,25.73220114
0.272153952,0.189933684,0.14378827,24.47672304
0.331573985,0.232429089,0.172598992,19.57470888
0.345550884,0.243170073,0.173544953,1.712026418
0.226701222,0.153811804,0.109592035,1.016333879
0.269804771,0.188655575,0.133928889,0.607058465
0.286660091,0.186866638,0.125693024,0.746113345
0.299242842,0.186584078,0.122300084,1.856072266
0.200310829,0.148962797,0.112178773,3.058252152
0.22939181,0.17492162,0.135573669,2.16360881
0.266190484,0.206532577,0.15327961,1.922404834
0.286726978,0.226407077,0.166152117,1.427427081
0.343507421,0.273686916,0.20078739,7.949273803
0.221695435,0.159733438,0.117039161,21.49840258
0.297218087,0.214850501,0.152284102,1.176014838
0.308142107,0.230528581,0.167738339,2.006703604
0.252274439,0.155134558,0.10166226,2.048339196
0.273108827,0.228961746,0.188268919,28.36011303
0.234184687,0.158531952,0.111865433,0.698001582
0.286500417,0.188472787,0.127419333,0.772217568
0.278343775,0.182611577,0.123235648,1.819811291
0.356790943,0.2633558,0.177576184,0.986707338
0.379412399,0.273550856,0.173115015,0.391840511
0.463090696,0.349406649,0.205334793,0.606849067
0.455836133,0.346070748,0.206696374,0.446884258
0.490938821,0.385726405,0.243947224,1.476245192
0.385493188,0.302903038,0.238546774,2.799867935
0.428631292,0.330795152,0.244473464,19.14997918
0.50254533,0.427888662,0.342558207,7.524823876
0.378210423,0.311033014,0.252335204,0.700527574
0.458903637,0.368409205,0.264848391,0.700527574
0.451499503,0.356628463,0.237679517,34.9122312
0.39644896,0.30372762,0.228288481,12.54359942
0.402442725,0.307017979,0.232483443,2.639991862
0.401355018,0.304370391,0.230367801,1.964486575
0.40633849,0.307728335,0.233025762,2.612483663
0.39373839,0.306522488,0.233980957,23.1330589
0.32393838,0.230924261,0.168876536,2.26173929
0.29137639,0.201315188,0.143600397,2.155664519
0.28876376,0.199743457,0.14280824,1.352360696
0.312947641,0.21414246,0.150495362,0.845012173
0.324266009,0.213343028,0.142668059,0.868388649
0.313209076,0.185346151,0.113685847,0.542946291
0.302553096,0.201670625,0.131131429,11.70727645
0.309527569,0.203636196,0.131141285,1.89914084
0.312318385,0.207382837,0.135745409,2.105835874
0.373024119,0.260027823,0.173245756,12.4554595
0.36401458,0.259774905,0.175107513,1.656864758
0.381610637,0.265300274,0.166474893,0.931087198
0.440612119,0.292578316,0.1660641,1.306887137
0.42360924,0.261026819,0.143551561,0.970728946
0.350861286,0.22361867,0.12720099,30.53622879
0.332382816,0.25403814,0.200936334,1.475458141
0.358503494,0.282366037,0.224332723,1.169313305
0.442428103,0.366107343,0.293544435,19.82181269
0.388486357,0.248213617,0.150810644,24.19766088
0.414937112,0.274110165,0.172957559,2.146688849
0.456394164,0.31704854,0.207121414,1.048436445
0.269770619,0.208214128,0.172537479,2.023147631
0.279269044,0.221291305,0.185348663,1.709898916
0.324322758,0.257187197,0.210927097,0.003708445
0.403373174,0.322048299,0.251677903,6.046219948
0.458670939,0.365415094,0.279968047,5.807651911
0.445836228,0.354647178,0.268236035,4.116630588
0.397684028,0.244790767,0.142635778,2.489271244
0.16376252,0.127289322,0.100301199,2.090433255
0.183935571,0.148666817,0.116637994,1.946587668
0.20639201,0.170288189,0.128375954,2.00631523
0.229884941,0.190176854,0.138069044,1.864558902
0.307362415,0.263851934,0.180137824,1.804824674
0.3572568,0.310172253,0.208238249,20.13360457
0.173265115,0.081743657,0.044632664,2.565104242
0.191223857,0.090529842,0.045750622,2.110613527
0.187986693,0.097979133,0.046159218,2.313523516
0.190219011,0.098834241,0.046339205,2.067027486
0.22318131,0.125769426,0.05513303,1.310749395
0.244462292,0.181711829,0.139634004,2.240522761
0.265245766,0.191999623,0.141074588,1.670262451
0.332793083,0.230595474,0.145387874,1.252151938
0.352065485,0.232164867,0.127918527,1.898743415
0.358651223,0.238965664,0.129102748,1.132360359
0.202011167,0.15110969,0.120321539,4.037890042
0.203312947,0.151351596,0.119911352,3.377785579
0.206430557,0.154916439,0.123724597,1.880433598
0.299781109,0.216053327,0.15835389,1.767048309
0.112374147,0.096604634,0.084352867,24.26459749
0.125225458,0.10442382,0.088416678,22.98083756
0.152119458,0.120764865,0.097768684,20.03116134
0.200176515,0.152320515,0.11728367,1.767048309
0.306415385,0.226662473,0.168842776,2.973121778
0.343152883,0.254365054,0.185550703,0.583131475
0.424424793,0.270476724,0.144546682,0.661686141
0.417941725,0.300289935,0.155786717,0.656663958
0.432851094,0.284457357,0.149809391,23.66369392
0.377257287,0.28637948,0.215459282,20.08281514
0.397067829,0.29731488,0.214551077,0.36383078
0.4170659,0.287154634,0.155088241,1.306430139
0.433358191,0.302222903,0.160170407,1.611117623
0.436377775,0.335485331,0.197243956,21.08267192
0.270134594,0.202294562,0.158842386,2.738864184
0.252128903,0.189639377,0.149907971,2.551207017
0.209674421,0.156005567,0.116630144,1.051231855
0.275614621,0.214429982,0.148456657,1.525004711
0.215640573,0.151662935,0.109524691,2.930290544
0.220229072,0.153053284,0.108376428,3.186922211
0.324652552,0.216144241,0.126004386,0.892008485
0.438750375,0.330034611,0.161369468,5.222880436
0.224201031,0.159175298,0.117194419,3.889099438
0.212137315,0.150467394,0.110622803,1.583383227
0.334795246,0.241489521,0.154239097,1.156566002
0.352071479,0.25479064,0.149506016,1.367138778
0.342663271,0.253732351,0.132567952,1.454268457
0.436354637,0.347520818,0.174014716,7.234007259
0.245032634,0.183890121,0.139811057,1.993531939
0.266260204,0.195328094,0.144408623,1.381840483
0.277192159,0.202222718,0.142267392,1.31498535
0.238981734,0.173094397,0.110583017,1.313403352
0.247198247,0.188046244,0.148805277,19.0823691
0.261663107,0.199487733,0.159356523,1.755932638
0.228801644,0.182617545,0.141563143,2.350259617
0.2837902,0.23299726,0.178832608,2.200647761
0.288767417,0.24221029,0.187573649,1.952082654
0.333679046,0.280473471,0.20973832,2.102459915
0.434552578,0.337847755,0.233448125,2.364040849
0.440900592,0.337838129,0.229224102,2.29258001
0.432173167,0.335103718,0.223937806,2.051544193
0.473406555,0.384229395,0.269079209,1.843918007
0.465230387,0.384984752,0.275159609,18.66629409
0.293347762,0.217192487,0.161506189,2.343399157
0.29413681,0.215998005,0.159408984,2.233049652
0.232435878,0.157213482,0.114367586,2.075674036
0.320847466,0.22525376,0.151447448,1.895843621
0.338375754,0.257769882,0.186878326,12.50132741
0.27992356,0.208286535,0.154207403,1.329122611
0.312923989,0.230706485,0.170339365,1.235177247
0.321963852,0.237601052,0.174808181,1.354408442
0.289630167,0.212266076,0.15642339,1.074459277
0.337380831,0.252220743,0.187478466,1.328132379
0.172462707,0.134231949,0.108643494,1.773377812
0.186043215,0.144677726,0.11757147,1.52258237
0.193126083,0.163179701,0.137632772,1.68842496
0.179771147,0.145678225,0.122450172,0.539021666
0.271347332,0.224503762,0.161250451,2.017094492
0.255616452,0.194461077,0.139769264,1.194035203
0.298556618,0.227201388,0.162968719,1.194035203
0.31702038,0.245791342,0.178431622,1.190560279
0.322235641,0.255763661,0.18741369,1.34360378
0.300225229,0.243808499,0.183315378,0.414788926
0.41990319,0.327154184,0.215298714,1.342839023
0.288402832,0.229885452,0.173409598,1.086136594
0.30738379,0.243071813,0.18150306,1.089435859
0.32925267,0.257591329,0.193493712,0.67408443
0.38387054,0.300247439,0.21582224,1.288839371
0.459700198,0.325761617,0.225102899,1.2489879
0.402825462,0.271480865,0.170750869,1.681706411
0.364659478,0.278036139,0.191633766,0.363938939
0.386105382,0.297162686,0.202407607,0.319925143
0.402792839,0.315218282,0.210661748,0.510858305
0.32907851,0.232309603,0.147142958,20.54388375
0.356090957,0.278933036,0.192091944,0.607881431
0.201129529,0.160106179,0.131641197,1.970192045
0.209149066,0.167354613,0.138872283,1.804811545
0.218369443,0.173853259,0.142995925,1.510044593
0.340083061,0.265227967,0.199539064,0.963648872
0.357766475,0.268985472,0.180218462,1.593173786
0.170938511,0.129005548,0.098670989,10.44549739
0.1871982,0.13905576,0.10430767,6.790362912
0.211196497,0.155250253,0.113414142,36.45796139
0.152069279,0.089042677,0.060987321,25.06315248
0.365000088,0.286101389,0.22356171,32.14859274
0.188852009,0.143680362,0.111757089,1.93098993
0.209323607,0.158182566,0.121018795,2.252669312
0.181892724,0.115777584,0.073118118,0.973825208
0.294524431,0.245071257,0.187308993,20.55208897
0.240284443,0.196766832,0.152424437,2.31881635
0.241786143,0.194808977,0.154386554,1.660602761
