L,a,b,oc
0.134897528897,0.0801121951814,0.103777003763,40.29
0.114420577518,0.0685940331745,0.0802649027868,26.14
0.0840463536163,0.052277625751,0.056761498381,31.51
0.201889050645,0.0986546054168,0.149061896856,17.75
0.16128593649,0.0518188835629,0.0872721151746,6.154377065
0.19200511417,0.0585211071804,0.101995036825,5.114363968
0.184632009824,0.0531794510356,0.0992908455031,4.313728477
0.262434341608,0.0703890972234,0.13962753007,1.243974724
0.33494358249,0.0542792019883,0.145896741314,0.53302117
0.297690406895,0.052422913748,0.192263181096,0.355794647
0.145450015519,0.056170509716,0.0903064690903,2.403188884
0.135935965623,0.0554412355056,0.0848265731906,2.821845731
0.173082940734,0.0620730338006,0.103123138755,1.622502983
0.229711919755,0.0850499517098,0.153128648715,0.845434609
0.137475070726,0.0295188610243,0.0589087685153,2.15815663
0.109724090389,0.0214166183626,0.0463870096369,1.866559529
0.126362424439,0.0230823548712,0.0515295398697,1.787206576
0.185644595211,0.0331659697524,0.0800250005933,1.080983836
0.260882567953,0.0388502800415,0.100106620111,0.886300174
0.392853405019,0.0505410891854,0.150275146661,0.375751315
0.137237467081,0.0907306251643,0.103848547495,46.81
0.0684356660395,0.0538080798158,0.0455013851672,48.91
0.0621559287399,0.0564337909524,0.044359154771,52.86
0.0954349435063,0.0664536117627,0.0682264593688,49.02
0.086194557317,0.0826479174948,0.0687016207672,52.53
0.0831789508156,0.0598905892599,0.0545809670533,40.51
0.133414462005,0.0454226373271,0.0710765461943,49.64
0.0652275927641,0.0591606273969,0.0461787103499,10.3214339
0.0646549469865,0.052750378292,0.0435472410413,43.69
0.0963908757121,0.0521769436526,0.0572895612736,34.16
0.0714769886637,0.0463254663682,0.0472697433563,20.97
0.0856120718819,0.0841435388045,0.073662469828,54.12
0.107029871735,0.0920997654481,0.0927252129872,52.68
0.0891091257256,0.0503266016263,0.0677928154878,38.25
0.0655067286327,0.047239581884,0.0419531218855,41.37
0.0707490516101,0.044847411004,0.0472695486793,33.31
0.0855807628474,0.0514435106105,0.0613140979855,32.06
0.0743370195634,0.0470888948586,0.0479070050439,40.9
0.0993484402092,0.0432547212128,0.0644749695501,15.43
0.0885036752067,0.064925114981,0.0684392348596,33.21
0.095433080787,0.0724459472138,0.0768326592209,33.13
0.107252181349,0.053704015386,0.0735938148456,21.23
0.0942398537664,0.056624043172,0.069172394506,52.35
0.0831129849799,0.0530587381688,0.0557148805189,39.02
0.111202201768,0.0633917065116,0.0788169576193,34.87
0.131379096939,0.0524998467849,0.0809650789497,12.6
0.0981911460299,0.0528979275577,0.0685576754078,16.43
0.1545621993,0.0518139762502,0.0847267734228,7.55
0.126844145494,0.0528755186841,0.0765988026327,7.67
0.0587926374354,0.0471410459721,0.039403943604,51.37
0.11934512334,0.0499554380116,0.0733222799886,16.28
0.161581573798,0.047181439894,0.0833105365508,7.03
0.0922429653822,0.0854091160103,0.0756004144452,54.05
0.0437664318378,0.0257271007903,0.0216143029837,45.02
0.0734613818103,0.0516852902472,0.0454080552725,39.14
0.0918434695248,0.0696232295337,0.0665430219188,43.38
0.123467241796,0.0590638962189,0.0713415465425,24.3
0.202869898492,0.0455779225865,0.0937156783042,1.651663402
0.208668181484,0.0452293985889,0.0966124655744,1.308681272
0.246823055643,0.0408089610403,0.111133020158,0.77972793
0.180694646696,0.0439335858247,0.100868362672,2.273219034
0.170184851605,0.0326956143581,0.0945154415572,1.907148903
0.182982335419,0.021280495462,0.0924749167642,1.055781345
0.192684794943,0.0208869915827,0.0942032650959,0.785948594
0.189550041123,0.0226573906449,0.0931737549607,2.164183907
0.17280961135,0.0245641039371,0.0879343127337,1.660998254
0.256415006766,0.0701697385536,0.143318429201,2.045053036
0.25618003313,0.0708017752263,0.143623243597,1.966292243
0.310312280875,0.0667725299773,0.163880771025,0.830157197
0.337864428367,0.0610098110196,0.173609758712,0.622525058
0.329743653407,0.0612477632366,0.176380836016,0.545148753
0.330242666321,0.0527950284932,0.17466814387,0.374507147
0.326397581433,0.0548551439348,0.170240051539,0.384495278
0.22064408345,0.0711164636651,0.152395313223,1.422688486
0.217867794587,0.0691815019601,0.149382092188,1.559130476
0.253564793024,0.0784455575941,0.176328659383,0.908866001
0.257629094752,0.0802976041175,0.182441958714,0.632165077
0.258843263469,0.0785205251765,0.185350870725,0.532685194
0.126793322762,0.0738121149609,0.0894001246075,39.76
0.116310866811,0.0868112828029,0.0912562729537,46.96
0.0846268831116,0.0543473906846,0.0533070129516,39.49
0.10913531905,0.0754492333397,0.0824341130148,46.55
0.0764256434721,0.0610766069883,0.0533347902249,38.24
0.074923475143,0.0685357716224,0.0551211380582,43.47
0.103025887217,0.0574443667601,0.0650705668329,31.2
0.133090320844,0.111475612591,0.118539087106,41.08
0.0727784164238,0.054590180114,0.0487715505991,40.05
0.114384980887,0.0812149377985,0.0879176168223,46.78
0.0957275791277,0.0670903945523,0.069874661281,47.04
0.0897078078158,0.0551197024101,0.0606814970257,44.38
0.127476445437,0.0995860744669,0.102930685154,48.22
0.117710378238,0.0632868842257,0.0737327010998,34.6
0.104901344571,0.069567794379,0.0780923509407,35.99
0.0977190499319,0.0661137725686,0.0688995263479,41.35
0.0870683252543,0.0644910722082,0.0619593155188,42.74
0.111053906953,0.0537115317101,0.0719160615966,26.08
0.103386669816,0.0668930838911,0.0753689454038,46.28
0.124841972283,0.0580812784863,0.0835932341198,26.96
0.0706351959761,0.0593062288904,0.0486485930048,45.12
0.0879531360832,0.0723682660911,0.0679272509435,46.68
0.0741326609269,0.0659196187018,0.0530776188879,47.01
0.124471518541,0.0586660338572,0.0824072968748,18.51
0.0911249628049,0.0636628537883,0.0660275136207,31.49
0.0752701980105,0.0604986640554,0.0520548327917,45.23
0.0747875708631,0.0573622031342,0.050932853439,43.03
0.0894152939329,0.0495674043802,0.0563373004643,36.68
0.044639198402,0.0274046585793,0.0225618230102,42.82
0.0508314792691,0.0302494484973,0.0262499388728,48.1
0.107646574473,0.0723091633418,0.0767663457457,40.52
0.0973348799125,0.068345388374,0.0685519442247,42.17
0.0803039891795,0.058277650391,0.0534688258265,34.88
0.130498950387,0.0923963067837,0.0954227297488,50.63
0.102912612103,0.0556387325234,0.0633839461755,37.36
0.27057943981,0.0457022153348,0.119012327626,0.681051568
0.550133860192,0.046589216791,0.167024918657,0.402199652
0.33704239465,0.0630285589439,0.170107704664,0.29601536
0.331121990757,0.0603681180485,0.1750771815,0.287164961
0.163863850497,0.0499232675363,0.0854549991492,2.198930011
0.163764082775,0.0497805817075,0.0848315269975,2.105455499
0.157139615734,0.0516127609597,0.0844255354605,2.051615289
0.225789130122,0.0637830746817,0.11758967777,0.838029412
0.292751297578,0.0673003290365,0.151200803272,0.439861057
0.264961353975,0.0643823185725,0.138945481244,0.614412186
0.0936664612247,0.0596857806966,0.0715975274081,43.27
0.0806541647658,0.0893794673441,0.0706449125374,53.74
0.118103781024,0.0805356086377,0.0948922311729,40.68
0.0627237880499,0.0489350366605,0.0433370271657,49.29
0.0827114102407,0.0677427709187,0.0635869408371,54.2
0.109644241767,0.0790584028468,0.0892151232971,12.37488109
0.0766216255728,0.0630271188351,0.0585395242053,12.37488109
0.103007668975,0.0823484880738,0.0843437428017,12.37488109
0.0931420708504,0.0558260415183,0.0665559648297,12.37488109
0.108377609367,0.0526114282401,0.0737718360706,12.37488109
0.0952358995615,0.0776375270544,0.0766047186695,50.75
0.118282604394,0.0908415800332,0.0971153876683,55.58
0.114851925719,0.0768616343783,0.0877512106527,43.48
0.0963500193211,0.0727503788704,0.0778401778483,43.35
0.0847216385057,0.0889436804409,0.0711629389621,56.08
0.108131984084,0.0803830306772,0.083262547354,50.67
0.0945816130712,0.0836212157001,0.0794836915828,54.56
0.0942714733809,0.0846406251643,0.0775198436226,55.26
0.107177809666,0.0762270251594,0.0823065103675,30.01
0.106825644412,0.0783028627656,0.0841506685537,35.17
0.0830770607809,0.055912143039,0.058672411739,33.44
0.118157825333,0.0375549361174,0.0644250292031,7.546236628
0.234837072594,0.0661932751024,0.134653106501,2.655619512
0.207672192161,0.0594806700768,0.125918660949,2.306255833
0.216165313268,0.0590790005488,0.136573991151,1.718868557
0.0899113023318,0.07765663495,0.0701879745136,53.26
0.069051859816,0.0525258674962,0.044974756191,42.79
0.0947316897541,0.0535303695106,0.0625743075371,37.72
0.0502057168997,0.0375615911926,0.0309153598218,48.79
0.0474034360793,0.0297386243083,0.0253236315295,46.17
0.0790245989337,0.0606676843309,0.0499257179556,49.13
0.0620595306534,0.0313310552633,0.0337654297396,25.9
0.173883126174,0.0445563240682,0.0965490148077,2.741357938
0.148139782572,0.0470993153272,0.0889167964976,3.479570982
0.16012330038,0.0513747392917,0.0977983143028,2.493272171
0.178550256945,0.0527501111864,0.113486224062,1.403495834
0.11747956102,0.0487403231185,0.0728975713509,3.997373648
0.115142042852,0.0478505773772,0.0704474746794,3.876796201
0.132804684942,0.057397431618,0.0855807483632,2.230391076
0.168445028111,0.0565993062117,0.0983417641551,1.046379023
0.17085962592,0.0502018372565,0.0948265897852,0.96308033
0.172144666246,0.0501081495789,0.0970371013399,1.557998217
0.139916191876,0.0630710739277,0.0811335939905,28.34
0.178226504022,0.0784037438867,0.107498719532,41.26
0.257996485648,0.109564721501,0.142483612503,39.71
0.116331989732,0.0545277854089,0.0752922039118,21.95
0.159130044488,0.0606777818281,0.0820375585001,29.6
0.135252900512,0.0535857970121,0.0755992018337,14.94
0.121586285959,0.050718343812,0.0723236831711,37.03
0.134401283899,0.0729656573016,0.0944718046755,48.56
0.0845100420671,0.0508639519396,0.0538806192483,41.82
0.150064923802,0.0824708847715,0.106122314225,7.442912258
0.132131584259,0.0964962557148,0.118607663904,7.309221364
0.104543843657,0.0584638903861,0.0816850479307,26.71
0.0871125737069,0.0561166336667,0.0659961168329,40.5
0.113703092964,0.0634118302172,0.0880265604613,23.26
0.0772501212034,0.040898772986,0.0546912835245,15.91
0.107586126521,0.081451482021,0.0930384269745,44.88
0.146135723611,0.0917047407001,0.119671418777,35.68
0.134946446441,0.0740493837423,0.102676941246,41.84
0.116530816766,0.0838554293374,0.0967353168988,44.47
0.115186170486,0.089027765221,0.0970971319825,41.53
0.107218674251,0.0750425878092,0.0867459901507,48.16
0.127544582261,0.0880083904794,0.112162747854,28.77
0.106954231023,0.069047262099,0.0823039995689,43.54
0.131731059333,0.0941046361875,0.110618916801,49.35
0.129779892009,0.0815078578065,0.105068005414,41.37
0.270322742934,0.05239259948,0.144457586077,3.033037942
0.0760307685162,0.0221933464297,0.0361094921746,2.324759737
0.114785106116,0.0327604116921,0.0603080243218,2.359458552
0.25618382132,0.0492779424191,0.123215863669,0.464107253
0.248220043092,0.0444769984203,0.125740469546,0.363422402
0.224685327746,0.0423307386996,0.127208957367,0.292564432
0.052412101455,0.039078206993,0.0322845294359,48.62
0.0338041163918,0.0163487467368,0.0131247998905,46.63
0.0846467893936,0.0492625106491,0.054489918123,43.26
0.0610430623727,0.0349723803864,0.0321473231226,38.76
0.10210587465,0.0502210993826,0.0642176830221,35.69
0.055083594513,0.0474347520867,0.0376180092567,49.17
0.0750949677253,0.0568353919718,0.0470432094376,41.58
0.0820334864698,0.0385254776306,0.0415409242418,14.66
0.0531555156332,0.0559869305204,0.0386824112595,51.82
0.0637177739543,0.0746996476453,0.0510735579194,52.49
0.0504810242149,0.0307422206105,0.0242225783056,26.47
0.0578757724409,0.0552514218459,0.039446215373,41.95
0.0705750869565,0.0574281845885,0.0459729482216,53.75
0.037992801062,0.0247953099166,0.0171162763858,48.52
0.104477834732,0.0778267911841,0.0795560519706,49.47
0.11120771119,0.0842020683137,0.0856192462456,51.45
0.0952604525156,0.0685221929116,0.0692950861372,49.31
0.123213244988,0.106733004448,0.101324579814,47.83
0.0903855711657,0.084287267752,0.0723641659629,47.52
0.082477561782,0.0721415922226,0.0633528946524,49.18
0.0573419078762,0.0502878122654,0.0382794198328,23.24362218
0.0820735200226,0.0692055003588,0.061240960146,40.11
0.0750916941637,0.0552315659243,0.0469847021365,26.03
0.0841359964922,0.0725115540245,0.0657002641929,50.91
0.07166261587,0.0649336761008,0.0503545156825,53.11
0.0805208383683,0.0782192126137,0.0648081999711,23.55503788
0.135960728984,0.0639119763576,0.0851349603873,42.07
0.0652360425055,0.0578360869216,0.0438663552227,53.47
0.0566792782405,0.0457915824648,0.0360118493376,54.64
0.0849014692898,0.0622142613439,0.0617969698579,33.47
0.100650153689,0.0257984091129,0.0402116584783,24.26
0.121833992344,0.0858068331536,0.0899820109337,34.72
0.0571732674868,0.0393776199719,0.0306638429591,39.58
0.056584724839,0.0779569436738,0.0484117989351,52.19
0.118082463683,0.0547412180875,0.0727261483013,28.35
0.122837338331,0.0451860020176,0.066030382108,21.3
0.120648555659,0.0690128110416,0.0844281993146,33.75
0.206523401095,0.0579040653114,0.104742370075,2.671915708
0.232029635835,0.0559674858495,0.114191153683,2.179907017
0.223282512918,0.0475070905279,0.125195866996,1.293568338
0.287680321124,0.0649675816175,0.196181902613,0.621896841
0.307007759429,0.0600319148194,0.215028143091,0.453881301
0.357320685016,0.0506880182273,0.193549844304,0.339540792
0.146114508282,0.114588212947,0.129243394574,40.17
0.0862665661574,0.0685259630988,0.0644395997652,46.94
0.076652081111,0.0821805036354,0.0652642990232,54.87
0.0860011778199,0.0687569883234,0.0638020989549,48.6
0.117110656814,0.0652167917212,0.0744108256187,36.68
0.145893423791,0.0842048958352,0.103533104688,38.3
0.1332719298,0.0795875805762,0.0895063399112,39.46
0.108678070561,0.0786631849766,0.0835899633368,25.89
0.0970027603462,0.0878762269562,0.0788614636406,47.58
0.116111449292,0.0929340100584,0.0964935605856,53.45
0.10405685056,0.0706004806963,0.0769956149279,51.48
0.126129163542,0.100960345526,0.10717771086,53.47
0.12832988033,0.0965332885771,0.104110631182,53.1
0.106760566331,0.0841232655096,0.0842833973254,52.58
0.0724862502355,0.0287068059872,0.0357312106755,33.86
0.0719742484099,0.0561606329821,0.0482778367084,6.032756384
0.0756251926142,0.0289749374697,0.0380428408422,23.96
0.0961621858277,0.0479341189491,0.0598873438966,25.15
0.171386409575,0.0881646232253,0.117276540577,36.07
0.160792206482,0.103477929458,0.122693757889,40.33
0.129308028741,0.0873385239538,0.0962215921204,43.34
0.125350016454,0.0896695039556,0.0970540659852,44.86
0.137821627676,0.0943893860482,0.107055515249,46.51
0.110760356142,0.0891927094705,0.0902686462476,50.5
0.114245921446,0.0886088034509,0.0913363376992,6.359217538
0.0909566936583,0.0552057625181,0.0606724431628,38.64
0.0758029917067,0.0593804464182,0.0542960214546,40.99
0.100788069794,0.0858001145427,0.0840255726309,48.57
0.105741171391,0.0832428562712,0.0841085871613,52.68
0.112690972922,0.0602516307275,0.0777813724619,37.43
0.11655134104,0.0455759314696,0.0711204273638,19.16
0.0866228005422,0.0620397433657,0.0607426425287,42.82
0.0974350304139,0.0808181741558,0.0749892616127,51.15
0.116297313739,0.0679723240652,0.0833636495433,28.26
0.12904577712,0.106100840955,0.113670501351,51.86
0.119446201997,0.0637376032783,0.0847086950066,24.42
0.201083112179,0.0726629933863,0.131614770175,3.471688625
0.20691702324,0.0729242180428,0.133954241375,3.41193088
0.207607965841,0.0757820165908,0.137335354408,2.808894741
0.240468958776,0.0822389808149,0.158721447486,1.738195545
0.277644270838,0.0776838205524,0.179811713167,0.66656231
0.199133307727,0.124761420404,0.144659195034,34.41
0.11530367638,0.0734484623877,0.0773929365621,45.94
0.10637073305,0.0690932323948,0.0736885787394,45.61
0.140369067315,0.0380033429936,0.0675680905873,8.47
0.0858043095778,0.0559657269107,0.0518452484228,44.91
0.113246318882,0.0854375777911,0.0863553316771,53.27
0.257116740357,0.0505396647906,0.116717244208,0.539684169
0.272974496261,0.0579360506435,0.128303734416,0.55091599
0.327556143212,0.0580617393866,0.151209746264,0.450023201
0.311741559076,0.0661038104396,0.147480329847,0.486799052
0.537415692942,0.0411354909937,0.133534145345,1.309659295
0.210973185685,0.0598128590623,0.135903812414,2.68333835
0.221099758482,0.0729928448643,0.152350904985,2.179766486
0.0725291396619,0.0580433530848,0.0477169142352,41.09
0.139601702968,0.0812287845223,0.100293081186,26.14
0.106727268162,0.0621577319764,0.0662749840749,39.05
0.106705656198,0.0743345825527,0.0787460095526,46.84
0.0899716010005,0.0348205686274,0.0539207038663,4.693872606
0.253200009086,0.0505785962991,0.126784689648,1.557993611
0.234580945277,0.0661649989712,0.129251288889,2.26803697
0.0938902343742,0.0661976828834,0.0668403850899,36.05
0.0886527462031,0.0901760403092,0.0728801315256,55.73
0.0980638152862,0.0627500907032,0.0665148933284,9.230866918
0.0913463254304,0.0607338287438,0.06521468875,9.367960582
0.0900161371397,0.0615319082755,0.0629771055601,9.367960582
0.112431872791,0.0632733031871,0.0777572970753,9.163074283
0.0738223992594,0.0718647267835,0.0564318855372,50.09
0.101636147439,0.0931357823045,0.0844846347226,52.01
0.0861428082589,0.0739474378153,0.0640487318746,9.163074283
0.0717309195802,0.0680408968909,0.0509840481673,48.14
0.0898406008815,0.0833388211811,0.0712388647178,54.27
0.0753332544625,0.0722545028245,0.0586689289237,53.66
0.095394914692,0.0632891439383,0.066601080214,34.79
0.0627728639799,0.0604153289146,0.0465183052764,51.84
0.0870348587377,0.0809249403109,0.0661692617647,55.86
