L,a,b,oc
8.88317720017,2.74209830283,3.71242825527,2.362939917
9.02630122499,2.92219272734,3.81186331884,2.154844546
6.09469178394,1.59435385569,2.15939262325,17.68061143
5.68245382123,1.52902378288,1.9196565462,3.698026854
11.5966046256,6.315171787,9.07799951938,2.582882897
11.3555310941,7.23920102224,9.634846794,0.003627845
13.0663155937,8.72122433007,9.71924841327,2.42073587
13.6539141613,9.85017945213,10.788960289,2.553016587
8.54880455725,6.88078479811,6.2498608831,36.28
6.51156015721,4.76135498946,4.11822924369,4.802770782
9.07970112651,6.60100302964,6.5016060968,2.679796864
7.90679512366,6.29651364845,5.52465386672,2.295871318
14.5610987514,4.31872768277,7.70873510834,2.022486615
13.4413440465,3.93234069918,7.01852349857,0.004506448
19.253747806,3.97850707404,7.30744603231,2.021511264
19.5212655584,3.61768817486,6.70221315616,0.004873884
10.0759969925,8.57738169604,8.08942381006,3.172178888
5.22093412334,2.23271284371,1.77946070985,24.46
4.98886314868,2.5164378385,2.1491994026,11.92697245
27.0472783589,6.68937132337,13.1699299581,0.842689922
30.8730041125,6.98571297937,15.1002350335,0.487307356
34.6492715755,6.10930972052,16.5817604482,0.609773385
29.1681343504,6.63270833043,17.7095835174,0.424176862
29.7174044967,5.84285431204,21.8421085957,0.526384431
28.3232322908,4.56472223846,10.2099522664,1.459544502
26.3115042042,4.18471702887,10.3680419047,1.459544502
33.0900045246,5.21072574083,14.2389703528,0.704799478
34.2192902761,14.3546212922,27.1769722527,0.550618037
36.0916387059,13.2260786084,27.9591880508,0.547373209
39.1604501835,10.940294463,26.6866536238,0.192672863
26.3476596475,4.64244299833,10.8969042124,1.67179229
28.0210338897,5.28366072321,12.9052319978,0.449140722
41.7471669273,4.78156884686,20.5062321288,0.425442614
44.3445640792,4.995244281,24.4492724574,0.583831934
39.4118463152,4.63649351392,23.4894752665,0.234307085
29.375418818,6.07607661916,12.8358235282,3.947847094
25.6258956963,5.23892120359,10.2976858663,0.819055016
36.5174393071,5.51666027589,17.1338694115,1.007695758
40.4992552104,8.52586382893,22.1601871442,0.784736247
41.7379970407,7.08171566736,21.667582906,0.282314111
32.1220289261,6.96625974344,12.6401193989,0.880140885
37.4103243891,5.47626203434,17.2058667755,0.554964503
47.8097139296,6.18942601325,15.756711449,1.267316458
29.9961260818,5.99293932541,16.5008074169,1.822244406
42.2706903813,4.03524052918,22.1605024273,0.57272616
14.3973711717,3.08846104904,8.66322559388,2.458271777
14.6412511999,3.73155762389,8.95772506288,2.419174751
15.6005479806,2.74778375407,8.90818361572,0.003634416
7.3553677504,1.62915012309,3.25052970795,5.896571121
8.86989013104,1.82047612385,4.27212519961,4.786408501
9.74440019645,1.97756539653,4.92194833419,0.00316581
16.0296833958,5.09615309622,10.729596871,2.465792955
15.9767956675,5.16412441192,10.8094162136,0.004730272
11.0695706729,2.71266888637,5.07681944679,6.304579259
11.4303740565,3.00001880286,5.51682990779,1.474923891
36.9162825454,4.57546217923,12.0241887494,2.709142029
20.3909859677,5.15261492859,10.0258960714,2.275114232
23.4683022588,5.21188945539,11.2435385216,0.651090395
20.6715173597,4.49219224086,9.83900619877,0.607445191
33.088333864,3.90013465673,17.9790289365,0.00469402
17.85810584,4.96633206774,9.93097626049,2.664863118
17.965970144,5.21167065047,10.4992791051,1.339461441
19.0401392186,5.99813919243,12.8281173473,0.004778221
4.7030871906,1.04702449465,1.74465537839,5.648744741
5.38944740163,1.42937126835,2.38891768933,0.004005478
10.5782744637,2.74314277629,5.78336480135,2.980915583
9.26503335164,2.32639030681,5.2231088639,0.005336351
19.2628206686,4.99552687241,8.85529433456,1.696426789
23.7297520493,5.75447406675,11.460221485,0.708720341
31.326774889,7.34841361744,18.1433577617,0.584107432
28.3123266062,6.43408284344,17.7679592555,0.005051598
14.3390320118,5.30838298642,7.79923070138,4.485095449
17.4922805205,8.12288630836,11.8559716583,0.005285074
10.6099130044,3.38810828815,5.60014880578,4.250513788
11.9314648416,3.43030885967,6.52728180102,1.439525502
22.5386625936,7.54509218109,16.6610619593,2.723049514
19.6921194556,6.47945631079,12.9631444285,0.003825094
11.6475488228,3.57953158504,8.57448597506,2.930577087
11.9538723589,3.47087914426,8.87066865126,1.372852266
14.090131392,4.42547585211,11.5898004029,0.004864595
7.621149653,1.88819410826,3.8465846394,23.10290124
6.55040880029,1.37771142143,2.45231784388,0.004372482
16.4051594244,3.21252627351,8.41865745516,0.004702568
8.16407452798,2.02812970477,3.25941146996,2.624592714
8.64988728398,2.14631205107,3.49943336458,5.027788107
18.0900420873,4.8267458593,9.25505774287,0.785425759
34.3267412325,4.66412989984,15.8567602258,1.24037302
33.5025415902,4.64140869179,15.023495536,0.626696511
37.8810994959,3.87901184392,16.790330145,0.081193756
24.018701719,6.49889904637,12.5281075232,1.608515028
29.479161418,7.99807042241,17.1384239124,0.935494724
32.2984207624,9.21044609796,20.7765562228,0.85702193
28.8994868704,9.28914360998,21.2470215899,0.005164815
13.6121230633,4.60165724565,8.22837455401,4.204478936
15.5012816898,7.0278838606,11.5663428406,6.053490247
21.5945198712,8.54235699777,13.9480602196,0.005217607
8.70154535649,1.89500398601,4.18595299683,2.406989331
8.52614015286,1.64741471728,4.24436599153,0.004128342
24.4823540617,6.53071342893,13.3607538189,1.297843712
29.045262626,6.99028310709,16.3116099406,0.505073893
30.1486452767,6.90147571806,19.3911367823,0.516373126
31.9182416444,7.2916837162,20.9295638177,0.533227344
31.4023033455,6.8770819928,20.3972894757,5.169321964
15.5988388464,3.81028862137,7.69610595916,3.009018704
18.0406020014,4.30016917149,9.1077506378,2.274904598
22.4100479017,5.57014795882,12.2826165004,1.761021633
20.3361155621,6.51975003765,14.1803821281,0.004441062
22.6168852683,4.00011115013,11.2769143831,0.004375932
13.1698307999,4.09471427347,8.29911994466,3.679103579
14.0066112654,4.67248528289,9.29425303628,1.922678083
11.3173680916,4.17696366207,9.36804230575,0.005357954
25.2308824336,5.5211720729,17.1072463245,0.003982021
5.85954137338,1.42572422791,2.1222786159,3.244909536
7.74410866498,2.50880997283,3.74714541354,2.860790094
10.3908790819,4.68011086148,6.84284665487,2.427850298
11.1917716687,4.68100280247,7.27751514348,2.460173764
20.9657716752,8.29368210325,13.8362459545,2.881548179
23.6269703236,6.82673960668,15.8940669872,1.495908088
24.9344794172,7.3767041334,17.1025742637,1.456115356
24.9755036105,7.19254065572,16.8808549203,1.180648363
21.1411226804,7.38594116611,15.8277089832,0.002760584
19.9764032437,5.28890829172,8.89514355187,3.022780422
19.2506797577,5.36307595498,8.84276073547,2.425825098
22.7234221063,5.75987141324,9.71632961947,0.468521514
33.9129322583,2.35223520458,13.4001419251,4.869677374
11.5719672962,3.77655682054,6.60904610096,3.654798217
12.8501864405,4.57907947816,7.57250271309,3.457050556
11.9850071629,4.17097635561,6.78254458436,2.997706671
5.33777981571,1.19916131684,1.72996033371,2.696778614
4.85439336876,1.03309370275,1.51012788119,2.353347898
5.31580811565,1.04082154245,1.45048761364,2.629652401
13.2529068361,2.63567152042,5.36029360137,0.956198438
27.8442201624,1.9427532948,11.8887310623,0.449850774
7.98914075625,2.20240215754,3.25143106088,3.341606903
6.36598180811,1.85000335157,2.44460256228,3.13801923
8.64189832437,2.09275447574,2.9942105924,1.955827261
14.6558319015,2.32938807014,4.79071418473,1.492650478
19.2752887143,1.5486757958,6.94771445895,3.491495695
6.96176982555,1.3471150111,2.13424853588,3.120899647
8.31485890872,1.64184790535,2.93068873696,3.665816288
9.65127449594,1.91880456503,3.00122321427,0.483951268
35.7739005688,0.891191650267,10.7761090645,0.483951268
37.5601499915,0.883523134128,11.5372604875,0.414357892
15.9633999198,4.65808925336,7.26597517494,5.168334404
15.9254724058,4.69697814705,7.13956152715,4.954541029
16.0816366557,4.6617188548,7.15109892771,2.858488573
18.5413674909,4.76725095089,7.81587894368,1.399102299
26.681767826,3.96713148523,12.8517415265,0.845106639
31.2417803125,2.71941494832,14.2795555758,4.232128223
13.3912153972,3.61066820757,6.27153219394,3.876802611
10.9739227046,3.16825523664,4.87791207758,4.555092351
13.6861020183,3.72301699447,5.92757947228,2.654579796
16.5566364422,3.84413563786,7.5893989699,1.129202209
17.9645995543,3.08677658356,9.53396573738,4.252256275
6.99771452473,1.74507879106,2.36919510511,3.006838349
6.40369984627,1.3732204636,1.8777355881,2.376427407
7.48649654447,1.5034566325,2.21688118848,2.536649551
15.1565907531,2.44008006855,5.01798048757,0.416201104
5.74354134455,1.69168830381,2.238593882,3.613074078
5.87461120387,1.45769363098,1.93418621658,4.079672393
7.80178212411,2.40957966674,3.28026475885,2.989490363
12.4009404567,3.11217453059,5.87192792231,1.015265205
22.3886266067,4.43327541212,16.0283493342,0.938381518
25.0440451244,3.08174336948,13.0343759471,4.718226047
5.88404474568,1.41031175725,2.00811918598,3.297539978
6.00125611718,1.60719984192,2.14791268884,2.98033525
9.90342296732,2.61433760486,4.37495714468,1.810310925
16.8853641985,2.90797359743,8.00911673469,0.767583258
27.7944432559,2.28566920849,12.7679616054,3.032418992
6.77515566296,1.62080833643,2.49308249604,2.719959142
7.12414759482,1.60575874691,2.48022759791,2.356951673
8.86259938728,1.7252157372,3.25326157383,2.455964205
11.7768541763,1.96993917258,4.05584908317,0.357126774
36.9881429252,1.89355758858,16.9991477283,0.537933427
7.74234660139,1.72765064034,2.4883771581,3.055851815
5.84305436318,1.28483158706,1.82020986994,3.665733804
8.08228262655,1.84464438349,2.63583235573,2.698968774
16.8165985701,2.65803096466,5.11438075434,0.867477451
33.8652756699,2.09183699361,9.29571661463,0.891498359
32.9736055765,2.01081305198,9.23621223318,3.292796165
7.27573849414,1.75919556421,2.56663073707,2.314996741
7.22778926444,1.69678757376,2.52632614986,2.626463965
23.9000547368,2.82819837125,7.28911443979,0.427804222
38.6833259024,2.0656411485,16.3103153784,0.76921661
6.94930421762,1.53251223291,2.49887570248,2.25507189
6.42539980551,1.29573029929,2.20572270149,2.139770372
16.4873839554,2.48598712396,6.57408455258,1.885589002
26.1823649186,3.34787437024,11.3260044853,0.48298111
38.1392158921,2.19470054725,19.8476211476,2.604085325
5.56618576914,1.0569559295,1.52526369797,2.564554997
6.61504375827,1.36922256003,1.9664157876,1.108711952
39.5389025031,3.49190301311,9.21790118468,0.473648192
39.9081533948,2.12787284228,13.7745449664,0.460466505
6.75134350639,1.65973728399,2.31612784376,2.7037273
6.57449221152,1.56536086868,2.1529729221,2.620956818
7.17010150065,1.68904493585,2.22991239589,2.688755643
10.5521052015,2.52476649993,3.93275223876,0.927197987
27.55073369,2.33394612001,10.344560069,0.401930131
39.4324987822,1.73987244421,15.3185633242,0.43607619
11.2561186437,3.26088862989,6.2802642332,3.551032711
11.590126216,3.52681811367,6.57832488385,3.864253851
9.43473664354,2.91046249209,5.13084997224,1.252228586
24.4385701035,4.69574004064,14.1082921649,0.851027258
20.9212715287,5.9027704298,13.2084302662,1.342379581
24.3222332587,6.87134056469,15.6172808434,0.864712293
29.3200495919,9.86977092287,24.6292919993,0.804967049
29.4135695201,6.4458827259,22.9525369945,1.258131359
28.7253745291,5.92072051731,20.9801291528,1.892635585
13.9847498943,3.82406586504,5.78113015364,4.569721095
14.0189507877,3.94482459308,6.00830089478,4.575980583
14.2395371147,3.86300766014,5.8736376691,2.806153587
15.9278694963,3.83364826022,6.15454594684,2.294187883
18.112641648,3.42190093647,7.57700021702,1.272438605
24.2200751439,3.12948222883,10.4036149822,0.976592889
30.2956684888,2.25376668999,13.6273318807,0.481080617
34.6016472155,1.60358499382,18.5172616937,4.569222763
9.22448364784,2.82150114248,3.99587520155,3.90119654
8.8110523484,2.77039140807,3.88166353284,4.737497803
9.58136137619,2.38982812642,3.98108080629,2.633835569
16.5210459916,2.561426931,6.82816627532,1.19711905
28.9940730774,1.94494113642,12.8554773758,3.983972143
10.6310304138,3.50881344823,5.37880367373,4.450949614
9.24183863664,3.25985463561,4.66718345621,2.570755738
15.7833341845,4.43492153757,7.98981301166,1.360156147
19.4796154469,4.52017264762,10.3281538668,1.081099558
22.3641505993,4.63602214493,13.6827652954,5.214829949
19.2338521325,4.97783746975,8.74446623555,2.609651994
20.3714878441,5.37193623315,9.48731247038,2.081326381
21.6479426384,5.73048571624,10.462476303,2.566131985
20.1910878963,5.23584906413,8.5158031737,1.631388723
22.5419923148,5.13684103852,8.49425801201,2.579383777
18.4632726626,4.11402795586,6.80331825839,1.014278621
28.0338748533,4.53939376437,11.71415109,2.398432379
9.66589559048,2.22845723661,4.31794537952,2.149181402
19.4437318483,1.89997298087,9.99129184176,1.423471625
22.9468460013,1.19166283506,12.9776280939,0.951110951
26.9631849602,1.01597604942,15.4815203449,0.005305573
35.5566530756,1.14490332174,20.2961293755,4.871538804
22.1783725689,5.73917309844,10.536003241,2.525709846
17.6781837001,3.64983420979,5.7576504585,1.688321965
20.7714860402,5.44530219449,10.0946266106,2.37649359
19.4288176423,5.44225964781,10.1862253849,2.542838524
17.3981784324,5.04429527497,9.01872106534,4.817237132
34.1787103711,5.79954385094,13.9601100952,0.74376923
43.9918897489,5.29162123707,18.4229470081,0.680132248
40.5052933971,7.98500581461,22.4016405597,0.428274475
40.7680810744,7.90230204575,23.947059718,0.545418277
33.4893701975,5.88315939696,17.8571040132,1.473042739
19.564667455,4.27438358995,8.10176857721,2.657201398
18.9484532581,4.532712475,8.61972333488,0.9138439
25.1935537539,5.65043630791,16.6941959803,0.374750562
28.569766644,6.35131676854,21.1685640573,3.358701064
10.397056734,2.84163591211,4.74875905287,3.307736745
9.47506165857,2.95033616264,4.75646580995,2.499596348
16.9532876124,5.04821243476,8.94540784759,1.135320406
27.4281464753,5.74738003314,14.8294163644,0.307494466
34.5299823496,2.7797523417,20.1160396718,5.015385532
13.9828377082,3.83096164972,6.14311087183,3.005816604
17.2352135741,4.49707314512,7.5899053699,2.111312636
22.575626962,5.2657563331,9.8967089149,1.376160663
27.5466422998,5.51820240533,11.9578609854,1.024670403
29.2577935604,4.52500321676,14.6712618537,0.359535339
38.1572822242,4.72728457134,19.3619200572,5.470603952
25.9815026496,5.86753433043,9.91017750782,1.52381347
23.6623373739,5.88516256961,9.95973512025,0.885461023
34.5468124262,5.47862445389,10.814661707,1.270686367
21.6486987581,5.79334778461,10.6145738759,0.746504289
28.4033205194,4.69888068867,13.4852712031,2.419467238
16.6479652979,4.30698974365,8.30562760011,2.812106884
18.6647679657,4.75265218189,9.2074150371,1.246849477
25.4366152821,5.60810106291,13.603276866,0.543381847
34.991444306,5.67027446741,18.7017655708,0.529212072
34.1305790245,5.05129103365,18.4233664055,0.546611573
31.5424322907,4.75442031541,16.4630954857,2.839792604
18.2398552435,5.00722992411,9.02771697042,2.753055399
19.1939146806,5.34727045281,9.65538455876,1.519799891
20.9000819103,5.29628241146,10.9836285333,1.002338364
26.5911066684,6.17505495168,15.861792122,0.521619574
33.1751761732,5.56451129104,18.6743900534,0.377470685
36.7293227651,4.84077115239,17.2866556403,6.575674081
10.9184601042,3.46498215295,5.43155375585,2.913426905
11.7111056469,3.26917652274,5.56703007411,2.58024651
11.7797871366,3.23820611827,5.64523581136,4.64525306
14.602277866,4.00819432077,6.64351519363,0.271372249
17.4800724772,5.05943510197,8.85962883301,2.353132028
20.4211765036,5.52737948704,10.6982265361,1.145729749
26.3181963951,5.69002540044,14.5839681496,0.885715441
25.5589962099,4.5782818654,15.0308762656,0.445724348
33.4303442696,4.70373108441,19.9263087941,0.496391646
35.1452944954,4.86734170712,18.7396919214,3.920325787
15.7319558006,4.46524182783,7.43295349377,2.871426794
16.0190757706,4.24840320211,7.55437559577,1.175339865
26.7104389993,5.65320637657,12.9359929822,0.674315762
35.1139895125,4.91791533609,16.3891488577,0.798134562
28.7227608264,4.18756809671,14.422459283,0.633501912
34.9230007317,4.36980113915,16.2100966539,6.309949675
8.99120342962,2.20109874237,2.99129710854,2.879543055
7.12917688676,1.72796124103,2.06294231646,3.721890706
9.82215929088,2.41405275665,3.11937475743,2.63642473
15.3198049085,3.4462714523,4.78160699348,0.646306273
12.1705680906,2.70827740128,4.28312403322,2.615717739
12.2830479186,2.35707331752,3.70506154828,2.235281582
14.1738009191,2.90689219191,4.26014727696,1.968167561
21.1321853992,3.76763475391,6.24777723233,1.229488825
29.7562595293,3.34971489575,8.5260740353,1.460306358
23.0719695835,2.68558792874,6.27251619283,6.102825789
11.0428844872,2.42536352775,3.700908098,2.842523363
9.99100489788,2.25499353212,3.24063108181,1.811788614
20.356901915,3.50061939648,6.21621714437,0.842626984
30.1039099484,3.00271292086,9.85007645791,1.357078064
25.9260479042,3.73172852481,7.93521299713,5.542529709
10.9717727631,2.36829310075,3.88497667672,2.804552529
9.64466550434,1.99229433894,2.91248812096,1.833583711
22.2336100662,2.11784714745,5.25374064881,1.818826967
26.9392276464,2.1190914164,6.84280527073,0.766160138
32.6059202322,2.09173622235,11.4033059563,5.922572912
15.4710312999,4.11312747418,6.99569967507,2.12101627
14.5941616567,3.85825498849,6.81950824938,2.3695411
15.1243111104,4.14620995242,7.03185210034,0.946867211
21.2695327991,5.53031950318,10.4163666471,0.525301912
30.0661432163,4.89387991105,13.2850374487,4.170877637
7.34711284003,1.51747034038,2.00169790497,2.658740759
7.85019973519,1.53890950781,2.06716081772,2.764391373
