h,s,v,oc
0.0698208386826,0.443823528377,0.229482437,1.458214572
0.0722232221952,0.430199297282,0.267599796,1.098171511
0.0726635498262,0.429942361484,0.311360689,0.829653268
0.0775157490956,0.414482799607,0.43714181,0.42626066
0.0723772427363,0.446867530935,0.211210927,1.664114695
0.0691116140383,0.483603509476,0.233245905,1.26671367
0.0693307775319,0.483662970999,0.292341602,0.996174081
0.0770074921049,0.368138856043,0.536062353,0.44367828
0.0796520724495,0.33251658552,0.684033958,0.615151676
0.0604004054378,0.329515311666,0.115906469,2.766257513
0.0578156541034,0.313262087777,0.106229873,2.828693055
0.0635656429647,0.339515798048,0.136758157,2.263388913
0.0659882197902,0.347742417951,0.179960712,2.284033174
0.0740842806514,0.393125924638,0.322634915,1.107427914
0.0759649395243,0.358190435816,0.440368491,0.498394248
0.0644894244373,0.481340454462,0.256326231,3.306592226
0.0650434061206,0.330994120131,0.413790878,3.128016789
0.0661985105221,0.322643077446,0.316122559,2.844975202
0.0436396855085,0.402985081225,0.091787648,2.414062106
0.044910602465,0.450047420925,0.129235388,3.28372436
0.0419802301448,0.542399842425,0.106810005,2.993510275
0.0460742713397,0.345582333698,0.173960824,2.605564574
0.0486008812134,0.446756655813,0.147968858,3.28372436
0.0624178856768,0.387979730203,0.212058903,2.979692556
0.0498003653249,0.333674974423,0.149109462,2.563712382
0.0418429844909,0.509235094831,0.104516267,3.245962155
0.0489802073608,0.533779160033,0.114739255,2.666541371
0.0536148156002,0.342212860284,0.189487302,2.19055015
0.050139642106,0.491215402208,0.134715603,3.276136936
0.0538035480913,0.521596238598,0.148243157,2.904827331
0.0496436715067,0.367402470296,0.135114955,2.534230178
0.0528933616894,0.293764116653,0.202372845,2.267894921
0.0581475882608,0.371816775064,0.164927939,8.827640409
0.0628108102299,0.348223012808,0.200331485,5.888353688
0.0752088488462,0.347221199732,0.277956137,3.13467159
0.0456564181031,0.478649996295,0.076950144,8.853226343
0.0455949829106,0.442448660616,0.06375735,4.827004952
0.0593921051938,0.200119958096,0.084825621,1.500047501
0.0446142099591,0.478841025143,0.084896533,8.595113679
0.0453231446549,0.489454119854,0.093328867,5.680053531
0.0493359552723,0.368881185418,0.050484582,29.54481618
0.0526350220041,0.461263888761,0.092596817,23.99987172
0.0480770559067,0.629243721523,0.122930682,8.344526197
0.0479597464781,0.444737832439,0.069334957,4.756119666
0.0461984583065,0.438897581802,0.070420086,2.23655322
0.057488594989,0.413710539088,0.081131325,0.805853724
0.0481417783748,0.569434546436,0.0868331,8.101244504
0.0449067588051,0.469520979672,0.080864495,33.01325348
0.0554780398504,0.399763875162,0.102789605,11.9479693
0.0523436055014,0.392092898701,0.07653886,14.09998104
0.0465596033224,0.456156348966,0.078158118,6.884573733
0.0500987018996,0.408097189387,0.066998733,27.86138069
0.0548844077455,0.372511664866,0.200704838,25.60393791
0.0560441534589,0.348287118978,0.212596905,8.314263304
0.0603698669287,0.325514400038,0.265341246,4.450044645
0.0582209406824,0.309629627284,0.250216493,4.389028991
0.0587075976224,0.328225163465,0.258643857,4.051816566
0.0590038874172,0.313709986175,0.252132504,16.93493724
0.0599605975263,0.309060893309,0.234966635,29.61650669
0.0532122236348,0.315333305067,0.208161036,23.08108994
0.0556570413565,0.273700090436,0.26322495,4.436480738
0.0790442296968,0.301753358561,0.378141526,1.301541202
0.0547193053005,0.328232891979,0.164586703,8.337227981
0.0476561314139,0.426904935476,0.113721827,8.985174976
0.0493022352062,0.440990219835,0.131517457,7.865055602
0.0430838118348,0.456398171375,0.112956041,8.468893154
0.0467180033443,0.486994042949,0.14572469,8.595113679
0.0464373067048,0.436349562153,0.112941493,8.468893154
0.05549965218,0.401842660003,0.180718753,7.899670165
0.0564005234657,0.373072136736,0.179243764,5.248998735
0.0557834161195,0.371099780206,0.172581063,4.863901062
0.0543685042436,0.3688802995,0.141800505,6.733622747
0.0545982714294,0.355015283061,0.137851073,2.792766864
0.0546761282217,0.354732182519,0.142518161,5.563694754
0.0549999105855,0.417669635933,0.171615849,9.116448113
0.0520566475172,0.427572212657,0.136007637,30.09575933
0.0547861037897,0.356124926395,0.145692783,2.562740638
0.0575946070081,0.351186066074,0.208736586,2.610715852
0.0496713410044,0.509806603576,0.132724247,34.11777778
0.0515025565578,0.328160859569,0.131495066,34.11777778
0.0528735846814,0.33296988767,0.119171915,12.3004
0.05057964961,0.413421045271,0.129351075,8.853226343
0.0464551727064,0.471486532583,0.11789026,8.853226343
0.0456410537984,0.498809111224,0.112821566,8.595113679
0.0497259817048,0.452906903659,0.122124938,8.723215396
0.0570596800258,0.54020580363,0.123995345,6.836118453
0.0614629882754,0.53831024993,0.172599631,6.845245766
0.0616700699797,0.535941535334,0.175568962,6.569289192
0.0627322611533,0.538590655305,0.181963159,5.490706363
0.0633054479638,0.5769540017,0.203507986,6.704643999
0.0765365580909,0.558496478901,0.346255357,2.135522621
0.0572887180159,0.514204531399,0.124418242,10.58221317
0.0598264002448,0.552911228555,0.146452991,8.506237313
0.0491521660633,0.486467086494,0.142873637,5.411664529
0.0487438237619,0.438184285442,0.124824426,5.341355154
0.0472318816562,0.50616815947,0.140440983,5.341355154
0.0539862863128,0.489076839097,0.171354378,5.411664529
0.0452587207803,0.573705351922,0.139339881,5.341355154
0.0519022279186,0.442053070065,0.178187641,27.98
0.0476490169886,0.516753398271,0.138158609,37.62
0.0475803856356,0.53262915605,0.135798245,41.67
0.0506118951439,0.525734980514,0.142198268,5.555071954
0.0606377350617,0.482497215173,0.172281922,19.46
0.0514881175027,0.426538920391,0.130425396,5.482899402
0.0535880505332,0.399542042294,0.086319922,5.203464953
0.0535804583241,0.374657605041,0.115927367,5.702279631
0.0484045915833,0.527382786675,0.132865264,10.56820212
0.0512674758045,0.560523855977,0.223913252,23.64745278
0.0481941784883,0.494329108516,0.141470394,12.04704599
0.0491497778804,0.54538181673,0.16167556,27.67458486
0.0615504679804,0.468702677294,0.199095988,5.555071954
0.0508714183014,0.453721705075,0.138028024,5.271959251
0.0516416524831,0.448859516915,0.150849127,5.411664529
0.0481328889982,0.473957616644,0.154630237,5.341355154
0.0879967248343,0.367252503739,0.28148725,1.905064151
0.0965565601882,0.345092682281,0.280782883,1.437624448
0.0993920355427,0.335718565677,0.302486747,1.481551769
0.0969697267003,0.304082695586,0.314296958,1.474394888
0.0569956714152,0.380709289247,0.152484538,4.110193421
0.0563004455177,0.428514592611,0.171423119,4.110193421
0.0546244101092,0.410604391943,0.135880532,4.038173772
0.0578237138467,0.362109661986,0.122490302,4.002638567
0.0576450322129,0.393996661676,0.157844277,4.038173772
0.0693175197312,0.384940955384,0.276580543,1.539639159
0.0673781463186,0.393022615139,0.278733594,1.627098144
0.0644913962843,0.455912473593,0.253618967,0.960486192
0.0646851830154,0.47107472131,0.305639073,0.965463491
0.0807397489215,0.398189572784,0.437021017,1.818988169
0.0981405975493,0.34632368518,0.533215494,0.890823816
0.0788212334919,0.370589918422,0.169770762,2.459113461
0.0932310345981,0.386693925162,0.307113886,1.530135351
0.102263501294,0.386626109223,0.404776633,0.971218331
0.10916100956,0.386875566977,0.461773425,0.597017855
0.0813848194037,0.349551738545,0.262956455,1.397224406
0.0859180464494,0.352997701753,0.250963055,1.235922572
0.0777077701892,0.350734349776,0.1190303,1.67704797
0.077087149868,0.383806803536,0.154483497,1.64011925
0.0824276575636,0.36961389266,0.25867645,1.57196928
0.0829821214849,0.346731616034,0.302351635,1.468142979
0.0570066955879,0.377884690041,0.109050484,28.66
0.0601292396938,0.391050422171,0.132576113,16.79
0.0599752640591,0.38232620004,0.137177617,19.88
0.0685890683228,0.518454881686,0.141286998,3.793187477
0.0404037830291,0.5525709767,0.109914293,3.602244287
0.044158449009,0.545359942838,0.112821842,3.715624769
0.0559302764316,0.406280796321,0.09156167,34.02285714
0.0545525174847,0.459829336628,0.120849088,3.754205821
0.0676676222092,0.463093543818,0.178840622,3.639648056
0.0483956587432,0.451920724193,0.130506378,3.565224907
0.0517481059867,0.468754142895,0.153049812,3.565224907
0.0502976863927,0.500359418133,0.117601474,41.52
0.054307318175,0.424588710699,0.133511521,18.4
0.060510690968,0.400245323688,0.14652708,18.06
0.0467214334073,0.48938448194,0.114954404,42.9
0.0527308851343,0.443574286921,0.109870988,31.03
0.0506893831668,0.504511093487,0.123994928,8.764467012
0.0484274466451,0.53994866503,0.164397351,10.58423776
0.0500940965666,0.526006775488,0.132467455,13.24900146
0.0487467225981,0.463013974265,0.105328227,11.18435667
0.0569327093729,0.468185033626,0.142586714,8.807559481
0.052550781448,0.553716495292,0.139881978,11.52478808
0.0462775204279,0.640243381134,0.154280167,16.0021217
0.0652644121194,0.484997248701,0.15635568,5.145705286
0.064919135676,0.492969889384,0.160334625,5.110473672
0.0556129338633,0.53040592175,0.164623427,9.502776145
0.0637195966335,0.46044400165,0.149178108,28.04
0.0623588563005,0.425991872209,0.150332538,26.19
0.0602180684771,0.507707695466,0.173245365,28.41
0.0461072573552,0.616600675205,0.167898399,3.565224907
0.0671943056555,0.369594678752,0.217347796,1.907732548
0.0682964852921,0.368576726364,0.223651867,1.907732548
0.0667238012899,0.277483462417,0.353581197,2.62326578
0.0717067420211,0.299824805014,0.372160355,1.145206062
0.0669739776306,0.329728720381,0.297074293,1.814876643
0.0442822347469,0.584601131877,0.114147772,3.528585966
0.0453573029995,0.555399735939,0.144597181,3.639648056
0.0468642676602,0.51863893597,0.131053582,3.639648056
0.0507195443885,0.491323671503,0.137961816,3.639648056
0.0586061402651,0.421983937734,0.143344289,2.049370134
0.0826226853678,0.333758401377,0.223380429,1.156547925
0.0926283732202,0.32989688423,0.2681263,0.941082975
0.0718992572823,0.336518640366,0.259825794,2.129414074
0.0638518216305,0.422553787834,0.17086652,3.945355432
0.0611614919647,0.45905753801,0.164386257,2.46901218
0.0620973865476,0.507334853694,0.215336794,1.989084909
0.0724320269509,0.523713174861,0.275051633,0.734600103
0.0777408677178,0.537615463096,0.348004783,0.298206585
0.0607912452329,0.451912196344,0.167203885,4.305689635
0.0607256491004,0.470804783479,0.166152,3.008141925
0.0626811942686,0.497226031564,0.234420428,1.374032748
0.0760495682958,0.454420509219,0.250691453,1.535611026
0.0751713983448,0.362152398031,0.230337996,1.096041707
0.0614287331395,0.407899792868,0.120195487,3.903395509
0.0622938411115,0.390760317755,0.127981907,3.392957109
0.0620662752474,0.413869144134,0.142468967,3.631661653
0.0629258503018,0.437955248072,0.18234649,3.704228534
0.070444982507,0.462559442929,0.252601709,1.584002651
0.0624839797465,0.403557573401,0.116548993,10.43317351
0.0618759327636,0.446314117119,0.12649325,6.942557414
0.0634717379682,0.457746447666,0.140415972,4.479102491
0.0699594891768,0.451151977596,0.171805,2.496442799
0.0734218981443,0.494070823491,0.240075219,2.862480421
0.0606353611781,0.440561611155,0.14216501,4.315581994
0.0581990312857,0.463626482209,0.146074725,2.33176575
0.0668761262296,0.435818453308,0.213395433,1.629777627
0.0673172547859,0.402537623246,0.311439394,1.289133717
0.07255036696,0.319006813034,0.486984081,1.00680688
0.0759256795607,0.295786965324,0.495542166,0.685265595
0.0747616028963,0.346228010439,0.346028363,2.43853283
0.0621559844386,0.433738601011,0.264171014,13.23347221
0.0618037888225,0.406079912596,0.215155894,13.07966402
0.0608788595001,0.406393424055,0.222796069,12.89139908
0.0630521981197,0.417277179739,0.14132659,5.264371001
0.0656037912925,0.425377494549,0.148355642,4.070505241
0.0702359683553,0.325705667549,0.15425503,2.082808473
0.0850766672797,0.374682878775,0.276574023,2.010551738
0.0517561228092,0.430633825441,0.102689559,4.624695297
0.0515374763329,0.427816789421,0.103402355,4.437779544
0.0507479504988,0.391173854244,0.103695995,4.437779544
0.0543466504893,0.40622967954,0.104400466,4.624695297
0.0704629858182,0.420431645172,0.153497354,2.691152347
0.0790143482626,0.416551859445,0.181683974,1.853248737
0.084390152713,0.40129533063,0.277930356,1.320374499
0.0807138083523,0.322948861784,0.336410053,1.303775311
0.0727839600008,0.388086157754,0.24348491,1.298939522
0.0721405254619,0.383804972348,0.211310471,1.408948997
0.0691118435789,0.421723304874,0.20174441,1.483189202
0.0849491052475,0.351740130934,0.352865254,0.363594514
0.0734017978544,0.351281828996,0.255021584,1.541375116
0.0735409472216,0.347510301223,0.252204524,1.565393231
0.0695236512048,0.358549637102,0.364459419,1.420066176
0.0798121550647,0.313302344178,0.608387528,0.556359179
0.080128708041,0.303799724321,0.615074423,0.808348418
0.0437254024234,0.390663270762,0.09766218,32.55094211
0.0693790019349,0.399878184402,0.213838018,1.49084642
0.0614311055631,0.423873821758,0.138392874,1.686122016
0.0619567084978,0.470739648599,0.183722968,1.362618773
0.0668051650515,0.455150274125,0.203692505,1.126570331
0.0696107271933,0.410043695322,0.177147477,1.430536755
0.0698885103723,0.417517384188,0.200960264,1.380870129
0.0756298055543,0.453686472445,0.45210734,0.364073047
0.0792644007229,0.385303810144,0.495524801,0.22452546
0.0806901748821,0.368809977596,0.517368477,0.277165133
0.0814706975281,0.416268882234,0.229099997,1.19261571
0.0812029047951,0.420093898023,0.241847604,1.079264185
0.0855299211927,0.428040236475,0.383352371,0.258165155
0.0841825161449,0.46394773914,0.374573594,0.246013723
0.0697867231509,0.413071486086,0.19615743,1.889370329
0.0690997131304,0.397419961528,0.17460908,1.744454893
0.0772155548371,0.382422640558,0.197927469,1.952119256
0.0815887351072,0.342322282608,0.195661269,1.805252187
0.0805320072038,0.316397211903,0.193990871,1.780583804
0.0570069781908,0.320862317215,0.201158227,4.515068236
0.0600561731543,0.345991567212,0.192801588,4.028362293
0.0611857475506,0.385375220992,0.185125146,4.717114133
0.0616012374107,0.386355585518,0.2036239,5.245199924
0.0670687035191,0.435682597088,0.193026241,29.45202902
0.0694700564653,0.4683941302,0.232781728,4.035181746
0.0714352045545,0.48738448557,0.248163722,2.871267793
0.0701495006583,0.530492207494,0.226590829,2.163496938
0.069451497625,0.5295201255,0.208753056,1.975199988
0.0691087267029,0.501294459481,0.213942763,2.061896787
0.0639788147893,0.407449002107,0.202377186,6.267570953
0.0651378455792,0.404745432585,0.197276902,3.932726837
0.0680545423069,0.393557476237,0.18882494,2.522393237
0.0714264508523,0.395106442131,0.193262488,2.329750908
0.0731892647582,0.388911998547,0.217557386,2.55497773
0.0700212450294,0.366365937583,0.20105567,2.91137006
0.0705554039462,0.395134869278,0.187386663,2.898224048
0.0712151356867,0.390662529763,0.183310998,2.365276813
0.0701595442852,0.368920557856,0.174834569,2.39722613
0.0778373050486,0.383013247406,0.219512252,2.721913208
0.082141160054,0.38411185438,0.248423485,1.764151367
0.0691984489088,0.404691334464,0.2156507,1.430072357
0.0687786887491,0.426632510532,0.201824048,1.39031083
0.0743612433979,0.436708790779,0.256333978,0.866675919
0.0884749759861,0.343454612698,0.450920368,0.328921956
0.0870747680848,0.372936069813,0.379076786,0.343813092
0.0454023106514,0.581742073046,0.15888472,31.47
0.0621537037744,0.433511215608,0.181573355,1.888582507
0.0596013803404,0.498032188505,0.195795767,1.439792408
0.0620218877373,0.50670137917,0.240154483,1.107383783
0.0799694915896,0.47354041434,0.357903634,0.477965657
0.0638536730849,0.434770018324,0.229883871,22.49759368
0.064114925787,0.452347812197,0.237975668,1.23421316
0.0669843355927,0.43890565786,0.23761512,1.091195835
0.0648099182875,0.408290944758,0.216843374,1.424108143
0.0616255031182,0.405780079289,0.188121486,3.127511442
0.0633466639169,0.384338207156,0.176790372,1.614619522
0.063202203888,0.438561926037,0.243233874,1.038326978
0.0675826916165,0.43774725468,0.295360816,0.627300325
0.0720590233288,0.392606612096,0.331479686,0.474080881
0.0709265698868,0.448291277673,0.214879515,2.273761195
0.0707927855962,0.454685594191,0.22493981,2.322831549
0.0746954498797,0.460927453683,0.25064433,1.308037023
0.081527926998,0.451308606466,0.317150037,0.83800142
0.0854216335121,0.44970102043,0.352486476,0.691186573
0.0864499650239,0.442927991403,0.338363309,0.541782066
0.0649692677842,0.339015703331,0.143586811,3.940855384
0.070618625271,0.406277267759,0.174173727,2.466200292
0.0749357628144,0.505051968466,0.193803935,1.977875988
0.0832083903549,0.589540218365,0.257373355,1.256270704
0.0704592251631,0.49185350416,0.238596386,5.59733875
0.0735597268651,0.526078860886,0.246677319,3.358183543
0.0817761543741,0.576255150222,0.26925926,2.003827461
0.0954441118948,0.641211730422,0.295982417,1.214035213
0.0938859111105,0.607774468966,0.384369066,0.632716812
0.0658239344982,0.504492425991,0.129866158,3.689469213
0.0633430370677,0.564779625663,0.142436589,4.569940505
0.0578624805149,0.649090911891,0.168421926,3.43583386
0.0543636557159,0.644364224389,0.145361745,3.286808353
0.0555301003882,0.676529479114,0.191079355,2.348525319
